1.436552091,3.28783892,5.557661527,0.705574439,7.892483054,1.128957013,5.461241825,1.377659092,12.57132724,1.53856407,3.627550435,1.418140223,8.910136232,5.686058115,1.271248334,17.38079246,6.468477332,0.647094203,1.402006247,10.95107369,1.81130434,3.003877703,1.048277975,0.746147193,1.347217097,0.63512997,0.704697904,4.849557495,5.016987109,0.273860486,0.346692002,0.239187682,0.332241879,0.956925175,4.731241481,0.702460093,9.256095307,10.89980993,3.789677878,0.671421692,4.107589468,0.483030741,3.87198876,3.764467371,3.780652038,0.395242816,5.480275011,5.409800915,1.221473468,3.28783892,5.557661527,6.914688118,5.729927523,0.70242886,0.571661057,0.627187188,7.033895445,6.326573546,0.445804216,7.151633068,0.62586087,0.515704769,4.716710052,4.628402354,0.440463097,0.215078623,3.853491998,3.046947161,0.824468055,0.448080465,0.519773339,1.039546679,5.609967421,1.469703925,7.133441001,0.806544837,0.340541153,7.258903531,7.384366062,0.663159088,6.344819383,6.201433634,2.849791757,8.04752515,1.057469897,9.606845167,0.268848279,8.405989522,0.699005525,1.631012892,0.663159088,0.892576286,12.5077181,11.94277825,11.92037422,12.73588067,3.848849885,4.328045057,0.363769645,0.690205225,4.193369992,4.351829168,0.529398108,1.076791127,1.238834946,14.46403741,3.029023943,10.0190792,2.724329227,1.953630827,0.842391274,0.860314493,1.684782548,10.10869529,11.23785806,1.129162772,3.100716817,2.688482789,229.9498061
1.296721925,2.967809409,5.016693509,0.636895696,7.124249707,1.019067335,4.929659045,1.243561414,11.34766762,1.388804329,3.274454306,1.280102219,8.042847227,5.132592314,1.147508396,15.68899227,5.838852922,0.584107771,1.265538681,9.885125254,1.634996785,2.711488222,0.94624138,0.673519206,1.216082562,0.573308105,0.636104481,4.377514444,4.528646904,0.247203633,0.312945923,0.215905788,0.299902336,0.863780619,4.270714996,0.634084493,8.355131565,9.838851366,3.420800695,0.606067287,3.707767615,0.436013811,3.495099654,3.398044112,3.412653406,0.35677093,4.946839591,4.883225257,1.102578484,2.967809409,5.016693509,6.241630735,5.17219159,0.6340563,0.516017088,0.566138453,6.349234737,5.710761674,0.402410817,6.455512092,0.564941235,0.465507436,4.257598018,4.177885957,0.397589589,0.194143441,3.478403318,2.750365414,0.744216524,0.404465502,0.469179982,0.938359965,5.063908086,1.326646847,6.439090793,0.728037904,0.307393782,6.552341134,6.665591474,0.598608943,5.727231509,5.597802549,2.572400593,7.264200417,0.954538585,8.671740365,0.242679301,7.587772819,0.630966183,1.472254428,0.598608943,0.80569528,11.29025002,10.78029992,10.76007664,11.49620386,3.474213055,3.906764642,0.328361273,0.623022481,3.78519849,3.928233671,0.477867901,0.971979137,1.118250042,13.05614641,2.734186794,9.043848626,2.459150253,1.763469589,0.760395144,0.776573764,1.520790288,9.124741727,10.14399479,1.019253065,2.798901274,2.426793012,194.5143308
1.280327494,2.930287451,4.953267549,0.628843436,7.034177954,1.006183286,4.86733346,1.227839091,11.20419928,1.371245702,3.233055443,1.263917911,7.941161663,5.067701048,1.13300047,15.49063664,5.765032416,0.576722907,1.2495385,9.760147805,1.614325552,2.677206929,0.934278068,0.665003915,1.200707653,0.566059782,0.628062224,4.322169612,4.471391307,0.244078242,0.308989354,0.213176095,0.296110677,0.852859858,4.216720428,0.626067774,8.249497796,9.714458956,3.377551577,0.59840479,3.66089038,0.430501297,3.450911176,3.355082705,3.369507294,0.352260282,4.884296793,4.821486733,1.088638605,2.930287451,4.953267549,6.162717917,5.106799671,0.626039938,0.509493093,0.558980775,6.268961484,5.638560623,0.397323145,6.373895176,0.557798693,0.459622034,4.203769288,4.125065025,0.392562871,0.191688889,3.434425931,2.715592597,0.734807409,0.399351852,0.463248149,0.926496298,4.999885193,1.309874076,6.357681491,0.718833334,0.303507408,6.46950001,6.581318528,0.591040742,5.654822231,5.527029638,2.539877782,7.17235927,0.942470372,8.562103717,0.239611111,7.491840752,0.62298889,1.453640743,0.591040742,0.79550889,11.14750761,10.64400479,10.6240372,11.35085757,3.430288646,3.857371491,0.324209808,0.615145619,3.737342298,3.878569087,0.471826227,0.959690424,1.104112028,12.8910778,2.699618523,8.929507421,2.428059263,1.741174077,0.750781483,0.766755557,1.501562965,9.009377791,10.01574446,1.006366668,2.763514819,2.396111115,190.6113227
1.494129829,3.419617175,5.780415425,0.733854221,8.208817785,1.174206184,5.680131173,1.432876369,13.07519243,1.6002305,3.7729445,1.474980004,9.26725902,5.913958214,1.322200613,18.07742345,6.72773719,0.673030067,1.45819937,11.38999829,1.883902339,3.124274648,1.090293488,0.776053151,1.401214243,0.660586302,0.732942554,5.043930224,5.218070502,0.284836953,0.360587594,0.248774446,0.345558302,0.995279223,4.920872044,0.73061505,9.627084311,11.33667985,3.941570094,0.698332614,4.272223741,0.502390859,4.027180037,3.915349137,3.932182493,0.411084349,5.699927218,5.626628485,1.270430745,3.419617175,5.780415425,7.191832332,5.959585929,0.730582566,0.594573523,0.65232517,7.315817549,6.580145829,0.463672276,7.438274156,0.650945692,0.536374478,4.905758188,4.813911072,0.458117082,0.223699084,4.007941916,3.169070352,0.857513154,0.466039758,0.540606119,1.081212238,5.834817766,1.528610405,7.419352942,0.838871564,0.354190216,7.549844074,7.680335206,0.689738841,6.599122968,6.449990246,2.964012859,8.370074047,1.099853828,9.991892404,0.279623855,8.742905853,0.727022022,1.696384718,0.689738841,0.928351197,13.00903379,12.42145087,12.39814888,13.24634124,4.003113744,4.501515302,0.378349717,0.717869001,4.361442393,4.526252692,0.550616653,1.119949462,1.28848808,15.04376338,3.150428762,10.42064898,2.833521726,2.031933343,0.876154744,0.894796335,1.752309489,10.51385693,11.68827712,1.174420189,3.224995123,2.796238546,245.2748047
0.972561051,2.225901933,3.762595989,0.477681403,5.343295006,0.76431591,3.697318825,0.932689864,8.510922306,1.041624247,2.455890243,0.96009602,6.032257036,3.849521846,0.860648649,11.76698143,4.379227981,0.43808966,0.949173147,7.413993414,1.226272311,2.033657167,0.709695343,0.505149589,0.91208031,0.429989748,0.477087979,3.283202025,3.396553655,0.185406463,0.234714174,0.161932606,0.224931287,0.647848526,3.203100825,0.475572957,6.266475011,7.379287298,2.565652247,0.45455963,2.780881776,0.327016951,2.62137759,2.548584466,2.559541657,0.267583592,3.710204494,3.662492782,0.826950535,2.225901933,3.762595989,4.681317431,3.879221901,0.475551812,0.387020618,0.4246124,4.76202206,4.283157608,0.301814198,4.841731683,0.423714468,0.349137616,3.193262893,3.133477642,0.298198203,0.145610516,2.608855085,2.062815649,0.558173646,0.303355242,0.351892081,0.703784163,3.798007636,0.995005195,4.82941546,0.546039436,0.230549984,4.914354928,4.999294396,0.448965759,4.295510233,4.198436556,1.929339342,5.448260155,0.715918372,6.503936399,0.182013145,5.690944349,0.473234178,1.104213083,0.448965759,0.604283643,8.467858239,8.085387949,8.070220187,8.622326728,2.605712325,2.930132556,0.24627592,0.467276281,2.838956104,2.946234652,0.358408152,0.72899905,0.83870444,9.792307227,2.050681439,6.783023222,1.844399874,1.322628857,0.570307856,0.582442066,1.140615712,6.84369427,7.608149481,0.764455211,2.099218278,1.820131455,121.276228
1.131119174,2.588794145,4.376017794,0.555558535,6.2144206,0.888923507,4.300098394,1.084747726,9.898471045,1.211441848,2.856277802,1.11662195,7.015705168,4.477115306,1.00096152,13.68537049,5.093180246,0.509512091,1.103918303,8.62270815,1.42619337,2.365207419,0.825398065,0.587504902,1.060778164,0.500091637,0.554868365,3.818467495,3.950299016,0.215633563,0.272979987,0.188332727,0.26160218,0.753468266,3.725307273,0.553106347,7.288108059,8.582343843,2.983934475,0.528667184,3.234253204,0.380331027,3.048744805,2.964084107,2.976827666,0.311208156,4.315084833,4.259594607,0.961769551,2.588794145,4.376017794,5.444519803,4.511657408,0.553081755,0.450117184,0.493837612,5.538381832,4.981447373,0.35101943,5.631086638,0.492793289,0.406058058,3.713865448,3.644333315,0.346813915,0.169349623,3.034180738,2.399119653,0.649173553,0.352811714,0.409261588,0.818523176,4.417202656,1.157222421,5.616762482,0.635061085,0.268136902,5.715549762,5.814337042,0.522161336,4.995813866,4.882914118,2.243882499,6.336498378,0.832635644,7.564283142,0.211687028,6.618747749,0.550386273,1.284234638,0.522161336,0.702800934,9.848386176,9.403561168,9.385920582,10.0280379,3.030525608,3.407836568,0.286426662,0.543457051,3.301795479,3.426563813,0.416839984,0.847848885,0.975439714,11.38876212,2.385007185,7.888869918,2.145095219,1.538259072,0.663286022,0.67739849,1.326572044,7.959432261,8.84851778,0.889085519,2.441457059,2.116870282,155.5961166
1.052791487,2.409525452,4.072987523,0.517087245,5.784084699,0.827367375,4.002325386,1.009631167,9.213022195,1.127551981,2.658486413,1.039298166,6.529881952,4.167084239,0.931646985,12.73768661,4.740487944,0.474229422,1.027474222,8.025603268,1.3274324,2.201421649,0.768240939,0.546821391,0.987321448,0.465461315,0.516444867,3.554046441,3.676748898,0.20070138,0.254076682,0.175291072,0.243486765,0.701292132,3.467337373,0.514804865,6.783421501,7.988034106,2.777303123,0.492058064,3.010287793,0.353993883,2.837625471,2.758827352,2.770688446,0.289657629,4.016274045,3.964626403,0.895168979,2.409525452,4.072987523,5.067497956,4.199234371,0.514781976,0.418947491,0.459640369,5.154860232,4.636492344,0.326712053,5.241145419,0.458668363,0.377939369,3.456687871,3.391970696,0.322797761,0.157622508,2.824069935,2.23298553,0.604219614,0.328380225,0.380921061,0.761842122,4.111320417,1.077087138,5.227813182,0.591084405,0.249568971,5.319759645,5.411706108,0.486002733,4.649863986,4.544782314,2.088498231,5.897708841,0.774977331,7.040472024,0.197028135,6.160413021,0.512273151,1.195304019,0.486002733,0.654133408,9.166405601,8.752383813,8.735964802,9.333616812,2.820667916,3.171850864,0.266592202,0.505823763,3.073152903,3.189281286,0.387974668,0.789137086,0.907892511,10.60011366,2.219850321,7.342581831,1.996551768,1.431737781,0.617354823,0.630490032,1.234709646,7.408257876,8.235776043,0.827518167,2.272391157,1.97028135,137.6285525
0.982944906,2.249667477,3.802768532,0.482781519,5.400344381,0.77247637,3.736794416,0.942648022,8.601791853,1.052745476,2.48211133,0.970346789,6.096662331,3.89062248,0.869837636,11.89261532,4.42598419,0.442767063,0.959307294,7.493151253,1.239364995,2.055370149,0.717272629,0.510542978,0.921818423,0.434580669,0.482181759,3.318256167,3.432818032,0.187386013,0.237220174,0.16366153,0.227332837,0.654765485,3.237299741,0.480650562,6.333381009,7.458074586,2.593045243,0.459412879,2.810572738,0.330508451,2.649365554,2.575795232,2.586869411,0.270440533,3.749817663,3.701596541,0.835779733,2.249667477,3.802768532,4.731298993,3.920639638,0.480629191,0.391152766,0.429145908,4.81286529,4.328888091,0.305036612,4.893425959,0.42823839,0.352865294,3.227356771,3.166933204,0.301382011,0.147165173,2.63670935,2.084839951,0.564133163,0.30659411,0.355649168,0.711298336,3.838558262,1.005628682,4.880978238,0.551869399,0.233011524,4.966824589,5.05267094,0.453759283,4.341372604,4.243262488,1.949938542,5.506430223,0.723562101,6.573377727,0.183956466,5.751705511,0.478286812,1.116002562,0.453759283,0.610735468,8.558267998,8.171714144,8.156384438,8.714385719,2.633533035,2.96141704,0.248905363,0.472265304,2.869267114,2.977691055,0.36223481,0.736782439,0.847659133,9.896857884,2.072576186,6.855444309,1.864092191,1.336750321,0.576396928,0.588660692,1.152793855,6.916763131,7.689380289,0.772617158,2.121631244,1.839564663,123.3626774
1.147312912,2.625856779,4.438667328,0.563512224,6.303389743,0.901649837,4.361661023,1.100277585,10.04018313,1.228785531,2.897169883,1.132608138,7.116145952,4.541212209,1.015291849,13.88129796,5.166097081,0.516806553,1.119722619,8.746155694,1.446611557,2.39906906,0.837214928,0.595915953,1.075964861,0.50725123,0.562812173,3.873134825,4.00685372,0.218720695,0.276888122,0.191029005,0.265347424,0.764255342,3.778640869,0.561024929,7.392448717,8.705213508,3.02665416,0.536235881,3.280556594,0.38577606,3.092392352,3.006519603,3.019445606,0.315663588,4.376862017,4.320577361,0.975538785,2.625856779,4.438667328,5.522466614,4.576248835,0.560999985,0.456561315,0.500907669,5.617672424,5.052764578,0.356044822,5.711704444,0.499848395,0.411871413,3.767035236,3.696507643,0.351779098,0.171774127,3.077619777,2.433466801,0.658467487,0.357862765,0.415120807,0.830241614,4.480441815,1.173789869,5.697175215,0.644152977,0.271975701,5.79737679,5.897578364,0.529636892,5.067336749,4.952820665,2.276007184,6.427215256,0.844556125,7.672577677,0.214717659,6.713505467,0.558265913,1.302620464,0.529636892,0.712862627,9.989381216,9.538187843,9.520294704,10.17160494,3.073912319,3.456625074,0.290527307,0.551237488,3.349065842,3.47562043,0.422807699,0.859987167,0.989404658,11.55181005,2.41915229,8.001811421,2.17580561,1.560281654,0.672781998,0.687096508,1.345563996,8.073383974,8.975198141,0.901814167,2.476410332,2.147176589,159.3107935
1.534953527,3.513050434,5.938352125,0.753905118,8.433105054,1.206288696,5.835327834,1.472026456,13.43244231,1.643953158,3.876031624,1.515280476,9.520465788,6.075543667,1.358326737,18.57134792,6.911557302,0.691419082,1.49804135,11.70120408,1.935375684,3.209638344,1.120083277,0.797257038,1.439499234,0.67863532,0.752968541,5.181744141,5.360642406,0.292619475,0.370439829,0.255571642,0.354999896,1.022472963,5.055323676,0.750577444,9.890122486,11.64642883,4.049264529,0.717412964,4.388952535,0.516117546,4.137213569,4.022327144,4.039620433,0.422316294,5.855664761,5.780363307,1.305142375,3.513050434,5.938352125,7.388332787,6.122418056,0.750544072,0.610818892,0.670148471,7.515705619,6.759933343,0.476341066,7.641508073,0.668731302,0.55102969,5.039796869,4.94544024,0.470634089,0.229811152,4.11744981,3.255657989,0.88094275,0.478773234,0.555376951,1.110753902,5.994240886,1.570376206,7.62206988,0.861791821,0.363867658,7.756126386,7.890182891,0.708584386,6.779428989,6.626221554,3.044997766,8.598767277,1.129904831,10.26489813,0.28726394,8.981785864,0.746886245,1.742734571,0.708584386,0.953716281,13.36447604,12.76083875,12.73690009,13.60826738,4.112489719,4.624508966,0.388687262,0.737483138,4.480608883,4.649922249,0.565661,1.150549533,1.323693086,15.45479998,3.23650706,10.7053695,2.910941261,2.087451299,0.900093679,0.919244609,1.800187359,10.80112415,12.0076327,1.206508549,3.313110777,2.872639402,256.1422476
1.066387133,2.440641827,4.125585684,0.523764858,5.858779801,0.838051916,4.054011022,1.022669445,9.331998259,1.142113076,2.692817846,1.052719561,6.614208206,4.220897556,0.943678182,12.90217985,4.80170614,0.480353574,1.040742923,8.129245121,1.344574732,2.229850592,0.778161927,0.553882989,1.00007162,0.471472237,0.523114185,3.599943047,3.724230073,0.203293218,0.257357803,0.177554763,0.246631129,0.710348549,3.512114227,0.521453005,6.87102194,8.091190794,2.813168943,0.498412454,3.049162354,0.358565325,2.874270287,2.794454578,2.806468844,0.293398239,4.068139813,4.015825199,0.906729103,2.440641827,4.125585684,5.132939127,4.253462871,0.52142982,0.424357738,0.465576119,5.22142959,4.69636755,0.330931181,5.308829057,0.464591561,0.38282004,3.501327199,3.435774273,0.32696634,0.15965803,2.860539697,2.261822086,0.612022447,0.332620895,0.385840238,0.771680476,4.164413605,1.090996536,5.295324648,0.598717611,0.25279188,5.388458499,5.481592349,0.492278925,4.709911873,4.603473187,2.115468892,5.973871274,0.784985312,7.131391989,0.199572537,6.23996799,0.518888596,1.210740058,0.492278925,0.662580823,9.284779663,8.865411238,8.848780194,9.454150223,2.857093744,3.212811834,0.270034947,0.512355922,3.112839298,3.230467351,0.392984935,0.799327925,0.919616946,10.73700249,2.24851725,7.437403212,2.022335042,1.450227102,0.625327283,0.638632118,1.250654565,7.503927391,8.342132046,0.838204655,2.301736593,1.99572537,140.7472536
1.595939923,3.65263009,6.174293271,0.78385909,8.76816711,1.254216662,6.067175644,1.530512649,13.9661368,1.7092703,4.030033159,1.575485228,9.898730593,6.316935673,1.412295441,19.30922015,7.186165597,0.718890375,1.55756116,12.16611344,2.012271555,3.337162905,1.164586151,0.828933459,1.496693064,0.705598692,0.782885302,5.387623925,5.573630132,0.30424576,0.385158054,0.265725951,0.369104665,1.063097607,5.256180553,0.780399203,10.2830744,12.10916188,4.210148911,0.74591704,4.563333318,0.536623801,4.301592321,4.182141256,4.200121638,0.439095661,6.088320593,6.01002728,1.356997971,3.65263009,6.174293271,7.681884209,6.365672464,0.780364505,0.635087797,0.696774645,7.814317786,7.028517352,0.495266932,7.945118593,0.695301169,0.572923066,5.240036839,5.141931255,0.489333207,0.238941952,4.281043313,3.385010992,0.915944151,0.497795734,0.577443051,1.154886103,6.23240259,1.632770008,7.924908086,0.896032321,0.378324758,8.064290892,8.203673697,0.736737686,7.048787594,6.889492959,3.165980869,8.940411383,1.174797932,10.67274054,0.29867744,9.338647971,0.776561345,1.811976472,0.736737686,0.991609102,13.89547012,13.26784926,13.24295947,14.14894771,4.275886149,4.808248819,0.404130489,0.766784637,4.658631333,4.834671816,0.588135704,1.196262884,1.376285734,16.06884629,3.365099162,11.13071261,3.026598063,2.1703894,0.93585598,0.955767809,1.87171196,11.23027176,12.48471701,1.25444525,3.44474648,2.986774404,272.3745011
1.045995543,2.393971565,4.046695713,0.513749361,5.746747474,0.822026581,3.976489712,1.003113831,9.153550609,1.120273446,2.641325443,1.032589324,6.487730481,4.14018502,0.925633049,12.65546273,4.709887308,0.471168192,1.020841705,7.973796669,1.318863604,2.187211107,0.763281816,0.543291568,0.980948124,0.462456685,0.51311113,3.531104482,3.653014875,0.19940582,0.252436575,0.174159539,0.241915018,0.696765175,3.444955135,0.511481715,6.739633391,7.936470022,2.759375171,0.488881748,2.990855886,0.351708793,2.819308128,2.741018664,2.752803192,0.287787841,3.99034833,3.939034082,0.889390515,2.393971565,4.046695713,5.034786417,4.172127617,0.511458973,0.416243116,0.456673314,5.121584754,4.606563017,0.324603073,5.207312957,0.455707583,0.375499707,3.434374378,3.370074963,0.320714048,0.156605029,2.805840095,2.218571238,0.600319276,0.326260476,0.378462152,0.756924305,4.084781162,1.070134362,5.194066781,0.587268857,0.247957962,5.285419715,5.376772648,0.482865505,4.619848343,4.515444991,2.075016629,5.859638153,0.769974724,6.99502461,0.195756286,6.120646534,0.508966343,1.187588133,0.482865505,0.649910869,9.107234933,8.695885725,8.679572701,9.273366768,2.802460037,3.151376041,0.264871305,0.502558587,3.053315192,3.168693947,0.385470227,0.784043076,0.902031914,10.53168817,2.205520819,7.295184248,1.983663695,1.422495676,0.613369695,0.626420114,1.226739391,7.360436343,8.182612744,0.8221764,2.257722495,1.957562857,136.0696331
1.261437864,2.887054726,4.880188283,0.619565638,6.930397458,0.99133831,4.795522044,1.209723861,11.03889534,1.351014687,3.185355755,1.245270383,7.823999757,4.992933458,1.116284465,15.26209167,5.679976575,0.568214082,1.231103122,9.616149034,1.590508198,2.63770809,0.920493964,0.655192615,1.182992714,0.557708278,0.618795951,4.258401407,4.405421522,0.240477173,0.304430603,0.210030949,0.291741934,0.840276977,4.154507993,0.616830928,8.127786776,9.571134267,3.327720029,0.589576076,3.606878522,0.424149789,3.399997298,3.305582657,3.319794429,0.347063122,4.812235104,4.750351728,1.072577104,2.887054726,4.880188283,6.071794723,5.03145523,0.616803502,0.50197616,0.550733713,6.176470799,5.555370715,0.391461139,6.279856327,0.549569072,0.452840886,4.141747931,4.064204851,0.386771097,0.188860759,3.383755273,2.675527425,0.723966244,0.393459915,0.456413502,0.912827004,4.926118142,1.290548523,6.263881854,0.708227848,0.299029536,6.374050631,6.484219407,0.582320675,5.571392403,5.44548523,2.502405062,7.066540082,0.9285654,8.435780588,0.236075949,7.381308014,0.613797468,1.432194092,0.582320675,0.783772152,10.98304008,10.48696582,10.46729282,11.18338987,3.379679028,3.8004608,0.319426498,0.606069915,3.682202488,3.821345653,0.464865021,0.945531392,1.087822236,12.70088607,2.659789029,8.79776371,2.392236286,1.715485231,0.739704641,0.755443038,1.479409282,8.876455693,9.86797468,0.991518987,2.722742615,2.360759493,186.1142844
1.199151284,2.744499339,4.639217053,0.588973069,6.588192137,0.942388557,4.558731416,1.149990787,10.49382288,1.284305033,3.028071025,1.183782113,7.437670637,4.74639516,1.06116519,14.50848857,5.399513842,0.540157123,1.170314395,9.141328161,1.511972966,2.507464803,0.875042323,0.622840877,1.124579556,0.530170068,0.588241388,4.048132424,4.187893062,0.228603025,0.289398597,0.199660157,0.277336463,0.798786247,3.949369002,0.586373392,7.726457429,9.098536108,3.163405715,0.560464315,3.428780075,0.403206356,3.232114118,3.14236143,3.155871461,0.329926032,4.574619228,4.515791495,1.019615987,2.744499339,4.639217053,5.771985011,4.783014825,0.586347321,0.47718986,0.523539889,5.87149245,5.281060701,0.372131788,5.969773064,0.522432755,0.43048076,3.937238999,3.863524798,0.367673328,0.179535298,3.216674082,2.543416716,0.688218641,0.37403187,0.433876969,0.867753938,4.682879012,1.226824534,5.95458737,0.673257366,0.284264221,6.059316294,6.164045218,0.553567168,5.296291279,5.176601081,2.378842693,6.717612385,0.882715213,8.019243293,0.224419122,7.016837881,0.583489717,1.361476007,0.553567168,0.745071485,10.44072562,9.969146237,9.950444644,10.63118265,3.212799112,3.612803755,0.303654033,0.576143731,3.500384736,3.632657367,0.441911174,0.898843467,1.034108353,12.07374876,2.528455441,8.363352613,2.27411377,1.630778953,0.703179916,0.71814119,1.406359831,8.438158987,9.3807193,0.942560312,2.58830054,2.24419122,171.2857715
1.383434414,3.166268412,5.352162489,0.679485252,7.600652098,1.087212913,5.259307984,1.326719031,12.10649223,1.481674417,3.493418818,1.365703339,8.580676725,5.475811509,1.224242897,16.73812358,6.229300141,0.62316737,1.35016593,10.54614887,1.744329895,2.892806891,1.009517047,0.718557796,1.297402653,0.611645525,0.678641128,4.670241177,4.831479946,0.263734272,0.333872785,0.230343524,0.319956966,0.921542092,4.556299994,0.676486062,8.913843684,10.49678062,3.649551468,0.646595331,3.955708019,0.465170288,3.728818838,3.62527314,3.640859365,0.380628393,5.277637402,5.209769143,1.176308497,3.166268412,5.352162489,6.659011922,5.51805881,0.676455984,0.550523426,0.603996434,6.773811462,6.092643363,0.429320244,6.887195641,0.602719157,0.496636167,4.542305876,4.457263427,0.424176617,0.207125917,3.711006009,2.934283821,0.793982681,0.431512327,0.500554299,1.001108598,5.40253433,1.415360431,6.86967624,0.776722188,0.327949368,6.990499692,7.111323143,0.638638243,6.110214545,5.972130601,2.744418398,7.749961387,1.018369091,9.251624283,0.258907396,8.095171248,0.67315923,1.570704869,0.638638243,0.859572555,12.04523509,11.50118434,11.47960873,12.26496116,3.706535542,4.168012084,0.350318967,0.664684327,4.038316739,4.190916758,0.509823184,1.036975902,1.19302802,13.9292179,2.917023328,9.648615624,2.623594946,1.881393744,0.811243174,0.828503667,1.622486348,9.734918089,10.82232915,1.087411063,2.9860653,2.58907396,216.0862915
1.521936313,3.483257916,5.887991771,0.747511605,8.36158788,1.196058733,5.785841179,1.459542896,13.31852812,1.630011569,3.843160834,1.5024301,9.439727222,6.024019855,1.346807411,18.4138531,6.852943655,0.685555484,1.48533717,11.60197171,1.918962679,3.18241892,1.110584381,0.790495878,1.427291522,0.672880135,0.746582971,5.137800221,5.315181334,0.290137907,0.367298305,0.25340426,0.35198931,1.013801854,5.012451868,0.744212152,9.806249037,11.54766098,4.014924632,0.711328924,4.351731905,0.511740597,4.102127818,3.98821569,4.005362323,0.418734829,5.806005639,5.73134278,1.29407408,3.483257916,5.887991771,7.325675833,6.070496725,0.744179063,0.605638826,0.664465259,7.451968475,6.702605547,0.472301442,7.576704059,0.663060108,0.546356668,4.997056736,4.903500301,0.466642864,0.227862233,4.082531666,3.228048294,0.873471891,0.474712984,0.550667062,1.101334124,5.943406565,1.557058589,7.557430712,0.854483372,0.360781868,7.690350347,7.823269983,0.702575217,6.721935859,6.570027704,3.019174581,8.5258452,1.120322643,10.17784639,0.284827791,8.905615588,0.740552256,1.727955263,0.702575217,0.945628265,13.25113825,12.65262012,12.62888447,13.4928621,4.077613639,4.585290693,0.385390989,0.731228893,4.442610959,4.610488459,0.560863897,1.140792267,1.312467471,15.32373514,3.209059775,10.61458233,2.886254945,2.069748612,0.892460411,0.91144893,1.784920821,10.70952493,11.90580165,1.196276721,3.285013852,2.848277906,252.6758305
1.150879116,2.634018754,4.452464079,0.565263795,6.322982629,0.904452443,4.375218415,1.103697588,10.07139112,1.232604977,2.906175183,1.136128635,7.138265136,4.555327702,1.01844769,13.92444533,5.18215491,0.518412947,1.123203064,8.773341452,1.451108074,2.406526109,0.839817251,0.597768244,1.079309293,0.508827924,0.564561567,3.885173727,4.019308261,0.219400546,0.277748776,0.191622782,0.266172206,0.766630884,3.790386054,0.562768768,7.415426735,8.732272005,3.036061938,0.537902668,3.290753579,0.386975172,3.102004464,3.015864796,3.028830977,0.316644768,4.390466658,4.334007052,0.978571062,2.634018754,4.452464079,5.539632149,4.590473232,0.562743746,0.457980449,0.502464645,5.635133888,5.068470133,0.357151519,5.729458188,0.501402079,0.413151637,3.778744347,3.707997532,0.352872536,0.172308054,3.087185972,2.441030768,0.660514208,0.358975113,0.416411131,0.832822262,4.494368415,1.177438371,5.714883799,0.646155203,0.272821086,5.81539683,5.915909862,0.531283167,5.0830876,4.968215564,2.283081719,6.447193029,0.847181267,7.696426423,0.215385068,6.73437312,0.560001176,1.306669411,0.531283167,0.715078425,10.0204313,9.567835482,9.549886726,10.20322143,3.08346699,3.467369334,0.291430356,0.552950905,3.359475774,3.486423733,0.424121916,0.862660274,0.992480033,11.58771665,2.426671764,8.026683527,2.182568687,1.565131493,0.674873212,0.689232217,1.349746425,8.098478549,9.003095834,0.904617285,2.484107782,2.153850678,160.1288438
1.136740262,2.601659139,4.397764383,0.55831938,6.245303119,0.893341006,4.321467702,1.090138372,9.947661426,1.217462099,2.870472054,1.122170995,7.050569665,4.499364299,1.005935791,13.75337984,5.118490769,0.512044108,1.109404218,8.665558637,1.433280828,2.376961301,0.829499875,0.590424504,1.066049693,0.502576839,0.55762578,3.837443342,3.969929999,0.216705153,0.274336559,0.189268646,0.26290221,0.757212621,3.743820161,0.555855005,7.324326261,8.624993739,2.998763116,0.531294392,3.250325803,0.38222108,3.063895521,2.978814101,2.99162099,0.312754703,4.336528617,4.280762632,0.966549058,2.601659139,4.397764383,5.471576306,4.534078057,0.555830291,0.452354038,0.496291734,5.565904781,5.00620264,0.352763819,5.659070283,0.495242222,0.40807596,3.732321476,3.662443804,0.348537404,0.170191204,3.049259077,2.411042061,0.652399617,0.354565009,0.41129541,0.822590821,4.439153913,1.16297323,5.644674943,0.638217016,0.269469407,5.743953146,5.843231348,0.524756213,5.020640528,4.907179725,2.255033457,6.367987562,0.836773421,7.601873793,0.212739005,6.651639569,0.553121414,1.290616633,0.524756213,0.706293498,9.897327661,9.450292098,9.432563848,10.07787216,3.045585784,3.424771787,0.287850057,0.546157757,3.318203728,3.443592098,0.418911467,0.852062264,0.980287154,11.44535849,2.396859461,7.928073601,2.155755255,1.545903439,0.666582217,0.680764817,1.333164434,7.998986603,8.892490426,0.893503823,2.453589862,2.127390054,156.8855365
